run,user_id,mean,stddev,count,min,max
Scenario2-65-20250720-17:28:54-739425,1,0.0008379330037104,0.0008338976269475,54824.0,1.8227e-08,0.007951401491
Scenario2-65-20250720-17:28:54-739425,2,0.0009108876326633,0.0009759601413694,54707.0,2.5257e-08,0.007995101138
Scenario2-65-20250720-17:28:54-739425,3,0.0010057731957208,0.0010797337036484,54765.0,1.144e-08,0.007874684761
Scenario2-65-20250720-17:28:54-739425,4,0.0009816289130084,0.0010438888602516,54961.0,2.132e-09,0.006991068231
Scenario2-65-20250720-17:28:54-739425,5,0.0009017252170388,0.0009403633125848,55149.0,7.168e-08,0.006791984996
Scenario2-65-20250720-17:28:54-739425,6,0.0008038499952888,0.0008011527827627,55074.0,1.017e-09,0.006224224133
Scenario2-65-20250720-17:28:54-739425,7,0.0010337392913589,0.0009910134550151,55009.0,2.7841e-08,0.008979702668
Scenario2-65-20250720-17:28:54-739425,8,0.0012678910547139,0.0012770827096108,54862.0,4.893e-09,0.014226928512
Scenario2-65-20250720-17:28:54-739425,9,0.0018246155556646,0.0019697140349301,54938.0,1.7782e-08,0.022968975571
Scenario2-66-20250720-17:28:54-739430,0,0.0007135697667831,0.0006208124914828,54771.0,2.3294e-08,0.007547599813
Scenario2-66-20250720-17:28:54-739430,1,0.0008330222010891,0.0008332262425326,54915.0,1.8473e-08,0.008737068312
Scenario2-66-20250720-17:28:54-739430,2,0.0009085385771073,0.0009636142101176,54885.0,2.905e-09,0.007941230411
Scenario2-66-20250720-17:28:54-739430,3,0.0010061654399026,0.0010892417086208,54717.0,3.5429e-08,0.006993932739
Scenario2-66-20250720-17:28:54-739430,4,0.0009776146383301,0.0010444360593532,54655.0,1.2719e-08,0.006986684815
Scenario2-66-20250720-17:28:54-739430,5,0.0008983730691966,0.0009338373781096,54746.0,1.7135e-08,0.006754354332
Scenario2-66-20250720-17:28:54-739430,6,0.0007955658655684,0.0007902473742641,54841.0,1.668e-09,0.005992243987
Scenario2-66-20250720-17:28:54-739430,7,0.0010182840821169,0.0009681000414994,54878.0,1.044e-09,0.009573252852
Scenario2-66-20250720-17:28:54-739430,8,0.0012701370989527,0.0012586405055023,54713.0,5.1759e-08,0.012510719219
Scenario2-66-20250720-17:28:54-739430,9,0.00186787784492,0.0020209937393657,55187.0,3.2115e-08,0.020546421792
Scenario2-67-20250720-17:28:55-739435,0,0.0007163671796474,0.0006186984044065,54869.0,5.074e-09,0.008859071467
Scenario2-67-20250720-17:28:55-739435,1,0.0008405399937609,0.0008343731288347,54921.0,1.86e-09,0.008475225576
Scenario2-67-20250720-17:28:55-739435,2,0.000902352570875,0.0009623822934723,55288.0,2.7003e-08,0.00799928785
Scenario2-67-20250720-17:28:55-739435,3,0.0009974005819925,0.0010782450796648,54971.0,3.4015e-08,0.006965318304
Scenario2-67-20250720-17:28:55-739435,4,0.0009761118743161,0.001035852684078,54943.0,2.45e-09,0.006855682407
Scenario2-67-20250720-17:28:55-739435,5,0.0008998370878161,0.000934067408397,54811.0,2.5644e-08,0.00672356061
Scenario2-67-20250720-17:28:55-739435,6,0.000804200818353,0.000798766570783,54990.0,4.4191e-08,0.00599761741
Scenario2-67-20250720-17:28:55-739435,7,0.0010282021967973,0.0009698734837417,54838.0,6.55e-10,0.00839081291
Scenario2-67-20250720-17:28:55-739435,8,0.0012897002623043,0.0013673064086096,55139.0,4.4179e-08,0.016874920354
Scenario2-67-20250720-17:28:55-739435,9,0.0018135711052344,0.0019044812980209,55286.0,6.083e-09,0.019193330867
Scenario2-68-20250720-17:28:55-739440,0,0.0007034856813308,0.0006026217850699,55033.0,7.313e-08,0.006588430338
Scenario2-68-20250720-17:28:55-739440,1,0.000828058104276,0.0008276141944413,55148.0,2.431e-09,0.008786806789
Scenario2-68-20250720-17:28:55-739440,2,0.0008928999752282,0.000951735563873,54827.0,3.5863e-08,0.007964840086
Scenario2-68-20250720-17:28:55-739440,3,0.0009995644704731,0.0010718539574753,54651.0,1.7124e-08,0.006999123895
Scenario2-68-20250720-17:28:55-739440,4,0.0009699835134747,0.0010344789165299,54662.0,7.777e-09,0.006983177488
Scenario2-68-20250720-17:28:55-739440,5,0.0008858715519351,0.0009201355840492,55024.0,2.4495e-08,0.007400957141
Scenario2-68-20250720-17:28:55-739440,6,0.0008058657844303,0.0008032316693116,55083.0,1.8392e-08,0.006639629131
Scenario2-68-20250720-17:28:55-739440,7,0.0010348666982714,0.0009898224989138,55093.0,1.6361e-08,0.008061455057
Scenario2-68-20250720-17:28:55-739440,8,0.0012719839953939,0.0012732816234247,54833.0,1.98602e-07,0.014199908432
Scenario2-68-20250720-17:28:55-739440,9,0.0018521123274929,0.0019903629625859,54612.0,1.12315e-07,0.016995732848
Scenario2-69-20250720-17:28:55-739445,0,0.0007062263904203,0.0005965094920865,55242.0,1.6098e-08,0.006594899729
Scenario2-69-20250720-17:28:55-739445,1,0.0008310011367233,0.0008172305060383,54998.0,2.2317e-08,0.00861497127
Scenario2-69-20250720-17:28:55-739445,2,0.0008972204978114,0.0009506246983547,54929.0,3.1855e-08,0.007823237373
Scenario2-69-20250720-17:28:55-739445,3,0.0010056801021751,0.001069009204728,55140.0,5.099e-09,0.006999781561
Scenario2-69-20250720-17:28:55-739445,4,0.0009645653183151,0.001017631186518,55122.0,2.608e-09,0.00690892923
Scenario2-69-20250720-17:28:55-739445,5,0.0008966372625548,0.0009242738718423,54758.0,1.032e-09,0.006321078149
Scenario2-69-20250720-17:28:55-739445,6,0.0007922702916915,0.0007807807261695,55234.0,2.6645e-08,0.00589626446
Scenario2-69-20250720-17:28:55-739445,7,0.0010221955854403,0.0009737370412317,55028.0,1.5374e-08,0.007448882003
Scenario2-69-20250720-17:28:55-739445,8,0.001296580511586,0.0013194475267449,54436.0,3.496e-09,0.01400847221
Scenario2-69-20250720-17:28:55-739445,9,0.0018273381505898,0.0020097267342588,55404.0,7.36e-08,0.025495420308
Scenario2-38-20250720-17:28:48-739280,0,0.0007076861554515,0.0006140152886596,54764.0,5.626e-09,0.008396517208
Scenario2-38-20250720-17:28:48-739280,1,0.0008326368166865,0.0008320855291373,55275.0,4.0033e-08,0.008962554911
Scenario2-38-20250720-17:28:48-739280,2,0.0009100330746806,0.0009630278355141,55041.0,3.9691e-08,0.00794009474
Scenario2-38-20250720-17:28:48-739280,3,0.0010165508257039,0.001092090971193,55227.0,3.1095e-08,0.007541786058
Scenario2-38-20250720-17:28:48-739280,4,0.0009708616141394,0.0010350924986939,55030.0,1.1659e-08,0.006876691614
Scenario2-38-20250720-17:28:48-739280,5,0.0009078027555891,0.0009392553902497,55171.0,2.4661e-08,0.005991239486
Scenario2-38-20250720-17:28:48-739280,6,0.0008060887469245,0.0008035160342163,54919.0,3.382e-09,0.005968393688
Scenario2-38-20250720-17:28:48-739280,7,0.0010296835528803,0.0009868951756276,54682.0,2.3122e-08,0.0084012963
Scenario2-38-20250720-17:28:48-739280,8,0.0012695664231419,0.0012653659124093,55197.0,1.4521e-07,0.014241029982
Scenario2-38-20250720-17:28:48-739280,9,0.0018147985664398,0.0019267258941919,54812.0,7.9819e-08,0.017015685968
Scenario2-39-20250720-17:28:48-739285,0,0.0007169179217115,0.0006177440597175,55163.0,2.0903e-08,0.006547076694
Scenario2-39-20250720-17:28:48-739285,1,0.0008376917940907,0.0008331863151788,55511.0,1.626e-09,0.008721608495
Scenario2-39-20250720-17:28:48-739285,2,0.0009146642804116,0.0009714379023412,55069.0,8.239e-08,0.007986484886
Scenario2-39-20250720-17:28:48-739285,3,0.0010077589932198,0.0010811178865777,55083.0,2.8577e-08,0.007710678341
Scenario2-39-20250720-17:28:48-739285,4,0.0009737803028696,0.0010372835802339,54930.0,3.164e-08,0.006964254516
Scenario2-39-20250720-17:28:48-739285,5,0.0009012154700038,0.0009358810759719,55292.0,3.432e-09,0.006917699146
Scenario2-39-20250720-17:28:48-739285,6,0.0008057163751569,0.0008032925405777,55047.0,2.239e-09,0.005998993156
Scenario2-39-20250720-17:28:48-739285,7,0.0010309728905657,0.0010042995409662,54715.0,1.368e-08,0.0093873534
Scenario2-39-20250720-17:28:48-739285,8,0.0012881197104142,0.0012980937886906,55006.0,6.7279e-08,0.01361293922
Scenario2-39-20250720-17:28:48-739285,9,0.0018441211501716,0.0019856215969255,55068.0,6.4077e-08,0.021541473636
Scenario2-40-20250720-17:28:48-739286,0,0.000717620178026,0.0006106709408757,54448.0,7.02e-10,0.006673741013
Scenario2-40-20250720-17:28:48-739286,1,0.0008358416965664,0.0008317740592397,54788.0,3.7043e-08,0.008810152503
Scenario2-40-20250720-17:28:48-739286,2,0.0009102328752583,0.0009700825693878,54941.0,2.101e-09,0.007958397781
Scenario2-40-20250720-17:28:48-739286,3,0.0010128577764383,0.0010815507889468,55562.0,1.915e-09,0.00699096528
Scenario2-40-20250720-17:28:48-739286,4,0.0009866662790628,0.0010483557535467,55101.0,1.3339e-08,0.006994946629
Scenario2-40-20250720-17:28:48-739286,5,0.0009067935533112,0.0009383694017482,55207.0,8.343e-09,0.006428772226
Scenario2-40-20250720-17:28:48-739286,6,0.0008091615619543,0.0008100339420909,55104.0,7.2097e-08,0.006902655741
Scenario2-40-20250720-17:28:48-739286,7,0.0010376294304614,0.0009953570345312,54827.0,7.1881e-08,0.01004060493
Scenario2-40-20250720-17:28:48-739286,8,0.0012843256713832,0.0012883182727838,55044.0,4.1319e-08,0.012622574243
Scenario2-40-20250720-17:28:48-739286,9,0.0018473895497007,0.0019814588994155,55095.0,9.805e-09,0.018488254491
Scenario2-41-20250720-17:28:48-739295,0,0.0007148117676015,0.0006138127869474,54750.0,2.352e-09,0.006698974076
Scenario2-41-20250720-17:28:48-739295,1,0.0008233920860527,0.0008125937468247,55353.0,1.3234e-08,0.007986280734
Scenario2-41-20250720-17:28:48-739295,2,0.000900742522293,0.0009438647033601,55210.0,1.765e-09,0.007959558861
Scenario2-41-20250720-17:28:48-739295,3,0.0010079455992734,0.0010833193608689,54936.0,1.3814e-08,0.006986975815
Scenario2-41-20250720-17:28:48-739295,4,0.0009772619559874,0.0010346419491918,55154.0,2.7478e-08,0.006982919743
Scenario2-41-20250720-17:28:48-739295,5,0.0009011156694052,0.0009370058997357,55521.0,1.159e-09,0.00670370129
Scenario2-41-20250720-17:28:48-739295,6,0.0008015748364944,0.0007961544538859,55184.0,2.4119e-08,0.005978982923
Scenario2-41-20250720-17:28:48-739295,7,0.001036645354089,0.0009853490102468,55259.0,2.027e-09,0.011598673917
Scenario2-41-20250720-17:28:48-739295,8,0.0012892328167615,0.001325057801351,54926.0,2.904e-09,0.01354645071
Scenario2-41-20250720-17:28:48-739295,9,0.0018145413384808,0.0019632325359411,54657.0,6.236e-09,0.027090212681
Scenario2-42-20250720-17:28:49-739300,0,0.0007181530536375,0.0006315099639643,54654.0,5.313e-09,0.007474579313
Scenario2-42-20250720-17:28:49-739300,1,0.0008365069225808,0.0008283883235227,54932.0,7.9277e-08,0.008351415114
Scenario2-42-20250720-17:28:49-739300,2,0.0009165302753408,0.0009765456717396,55175.0,9.574e-09,0.00797718025
Scenario2-42-20250720-17:28:49-739300,3,0.0010284046182447,0.0011086248922569,54974.0,1.3496e-08,0.006996458836
Scenario2-42-20250720-17:28:49-739300,4,0.0009762487622415,0.0010449168849506,55388.0,9.234e-09,0.007004681929
Scenario2-42-20250720-17:28:49-739300,5,0.0009074043791619,0.0009476900528477,54657.0,5.49e-10,0.006889609394
Scenario2-42-20250720-17:28:49-739300,6,0.0008028340777894,0.000800309044994,54834.0,2.136e-09,0.006612732811
Scenario2-42-20250720-17:28:49-739300,7,0.0010379228330504,0.0010006055507988,54840.0,2.4445e-08,0.011485501169
Scenario2-42-20250720-17:28:49-739300,8,0.0012952662422176,0.0012953029846295,54710.0,4.937e-09,0.011796518802
Scenario2-42-20250720-17:28:49-739300,9,0.0018475517160169,0.0019875089599601,55178.0,5.5083e-08,0.020657499989
Scenario2-43-20250720-17:28:49-739306,0,0.0007057748734056,0.0006147564347846,54973.0,6.86e-10,0.007755197281
Scenario2-43-20250720-17:28:49-739306,1,0.0008264653954549,0.0008109789184726,55135.0,3.2609e-08,0.008668056142
Scenario2-43-20250720-17:28:49-739306,2,0.000894100689331,0.0009384198004275,55169.0,1.3056e-08,0.00797292933
Scenario2-43-20250720-17:28:49-739306,3,0.0010106660405781,0.0010906232236957,54969.0,3.5266e-08,0.006987019419
Scenario2-43-20250720-17:28:49-739306,4,0.0009658634775403,0.0010260639106663,54630.0,2.8621e-08,0.006957532552
Scenario2-43-20250720-17:28:49-739306,5,0.0008974174068997,0.0009318011446321,54827.0,5.1322e-08,0.006281357053
Scenario2-43-20250720-17:28:49-739306,6,0.0007896356561917,0.0007806311524468,54753.0,1.6553e-08,0.006810266462
Scenario2-43-20250720-17:28:49-739306,7,0.0010213741525394,0.0009833427827535,55042.0,2.143e-08,0.009840675468
Scenario2-43-20250720-17:28:49-739306,8,0.0012497041427205,0.0012413821327227,54390.0,1.156e-09,0.014477284056
Scenario2-43-20250720-17:28:49-739306,9,0.0017790028647892,0.0019150348630676,55393.0,1.4147e-08,0.017683112237
Scenario2-44-20250720-17:28:49-739307,0,0.0007143927648135,0.0006180493537841,54886.0,9.109e-09,0.00776206581
Scenario2-44-20250720-17:28:49-739307,1,0.0008335890826209,0.0008294344412928,55236.0,9.599e-09,0.008973957929
Scenario2-44-20250720-17:28:49-739307,2,0.0009018008606945,0.0009525763785251,55617.0,2.1306e-08,0.007992092664
Scenario2-44-20250720-17:28:49-739307,3,0.0010089160358751,0.0010738538105873,55371.0,1.574e-09,0.007051939357
Scenario2-44-20250720-17:28:49-739307,4,0.0009794529773321,0.0010461033578547,55122.0,4.951e-09,0.0069810056
Scenario2-44-20250720-17:28:49-739307,5,0.0009051968185517,0.0009452948321167,55256.0,1.9861e-08,0.006044327019
Scenario2-44-20250720-17:28:49-739307,6,0.000812267398457,0.0008131011292349,55209.0,1.6834e-08,0.005926300565
Scenario2-44-20250720-17:28:49-739307,7,0.0010339292380901,0.0009975885977921,54734.0,1.2904e-08,0.010574863699
Scenario2-44-20250720-17:28:49-739307,8,0.0012870695893868,0.0012899778725032,55059.0,9.573e-09,0.014025793619
Scenario2-44-20250720-17:28:49-739307,9,0.0018387384184911,0.0020106754904311,55273.0,3.0014e-08,0.021134085685
Scenario2-70-20250720-17:28:55-739448,0,0.0019132092819627,0.0015901839087642,83110.0,9.154e-09,0.00980796186
Scenario2-70-20250720-17:28:55-739448,1,0.0029216300982142,0.0022967381598492,82417.0,1.3091e-08,0.008999775165
Scenario2-70-20250720-17:28:55-739448,2,0.0029712509416868,0.0023597735239362,83235.0,9.238e-09,0.008984826902
Scenario2-70-20250720-17:28:55-739448,3,0.0027875678003344,0.002182882422324,82779.0,2.0743e-08,0.008111648127
Scenario2-70-20250720-17:28:55-739448,4,0.0025965587570963,0.0020949978371784,82643.0,1.4504e-08,0.008903734562
Scenario2-70-20250720-17:28:55-739448,5,0.0023583356203557,0.0019774601292121,82701.0,1.0327e-08,0.009335393514
Scenario2-70-20250720-17:28:55-739448,6,0.0021859877280923,0.0018786078487615,82701.0,1.698e-09,0.009249923214
Scenario2-70-20250720-17:28:55-739448,7,0.0037359453925791,0.0029795638665358,82436.0,5.9935e-08,0.027255530017
Scenario2-70-20250720-17:28:55-739448,8,0.20727619593657,0.11968376796172,82404.0,8.675256e-06,0.443207654853
Scenario2-70-20250720-17:28:55-739448,9,14.233333784618,6.9255890751022,46189.0,2.36879409277,26.485238469299
Scenario2-80-20250720-17:28:58-739503,0,0.0018991189037615,0.0015790660738674,82598.0,4.0963e-08,0.00971858378
Scenario2-80-20250720-17:28:58-739503,1,0.0029359199106199,0.0023037374993088,82597.0,6.336e-08,0.008999763379
Scenario2-80-20250720-17:28:58-739503,2,0.0029950646803679,0.0023674249074043,82304.0,1.2507e-08,0.008985169755
Scenario2-80-20250720-17:28:58-739503,3,0.0027720824605027,0.0021853223639578,82527.0,3.0028e-08,0.008217727929
Scenario2-80-20250720-17:28:58-739503,4,0.002574489659192,0.0020782553185786,81906.0,5.763e-09,0.008235334664
Scenario2-80-20250720-17:28:58-739503,5,0.0023452127357166,0.0019625526339556,82317.0,7.4393e-08,0.008457598512
Scenario2-80-20250720-17:28:58-739503,6,0.0021631788370149,0.0018636501120886,82717.0,2.5853e-08,0.008444890344
Scenario2-80-20250720-17:28:58-739503,7,0.0036487409681152,0.0028637110249211,82934.0,2.97107e-07,0.024499991832
Scenario2-80-20250720-17:28:58-739503,8,0.084048171027767,0.059894437111534,82190.0,1.31906e-07,0.321536970448
Scenario2-80-20250720-17:28:58-739503,9,14.062905389049,6.7717554335783,46533.0,2.153604010632,26.075856870834
Scenario2-81-20250720-17:28:59-739509,0,0.0019065522815604,0.0015709013195827,82365.0,1.09691e-07,0.009868536525
Scenario2-81-20250720-17:28:59-739509,1,0.0028969216352091,0.002292916248193,82264.0,3.2915e-08,0.008999749758
Scenario2-81-20250720-17:28:59-739509,2,0.0029852474778266,0.0023557387484591,82590.0,3.8753e-08,0.008964083998
Scenario2-81-20250720-17:28:59-739509,3,0.0027868724517544,0.0021805489947876,82650.0,2.606e-09,0.008218894423
Scenario2-81-20250720-17:28:59-739509,4,0.0025718303785812,0.0020803441843057,82372.0,1.141e-09,0.008880401588
Scenario2-81-20250720-17:28:59-739509,5,0.0023515987472949,0.0019698776778105,82326.0,1.211e-09,0.009511273057
Scenario2-81-20250720-17:28:59-739509,6,0.0021448665492325,0.0018594664126955,81875.0,4.258e-09,0.008712129409
Scenario2-81-20250720-17:28:59-739509,7,0.0036472359873018,0.0028945160908954,81878.0,1.41093e-07,0.03241453423
Scenario2-81-20250720-17:28:59-739509,8,0.11770437583905,0.10374950240329,83025.0,6.062758e-06,0.482036424265
Scenario2-81-20250720-17:28:59-739509,9,13.943263460135,6.8326159978832,47172.0,2.12870249079,25.465494713647
Scenario2-82-20250720-17:28:59-739514,0,0.0019260501651898,0.0015915008952087,82359.0,3.3812e-08,0.009885671978
Scenario2-82-20250720-17:28:59-739514,1,0.0029361581894925,0.0023122624326933,82115.0,1.2491e-08,0.009806427009
Scenario2-82-20250720-17:28:59-739514,2,0.0029955773951202,0.0023519570109124,82219.0,8.15e-09,0.008996599509
Scenario2-82-20250720-17:28:59-739514,3,0.0027843799776128,0.0021834247283619,82667.0,5.5237e-08,0.00820206246
Scenario2-82-20250720-17:28:59-739514,4,0.00258759682177,0.0020889508197795,82309.0,3.2914e-08,0.008992977788
Scenario2-82-20250720-17:28:59-739514,5,0.0023675023447961,0.001974964065784,82037.0,4.135e-09,0.00878522995
Scenario2-82-20250720-17:28:59-739514,6,0.0021573820062868,0.001861834325584,82209.0,5.763e-09,0.008931597905
Scenario2-82-20250720-17:28:59-739514,7,0.0036618182798552,0.0029160872448262,82323.0,1.11288e-07,0.027496257252
Scenario2-82-20250720-17:28:59-739514,8,0.14194688458848,0.10848490517986,83004.0,2.276543e-06,0.393492598982
Scenario2-82-20250720-17:28:59-739514,9,13.99084606841,6.7086740859758,47642.0,2.106935012167,25.279632843546
Scenario2-83-20250720-17:29:00-739519,0,0.0018812851443841,0.0015687097411472,81871.0,2.3093e-08,0.009938328364
Scenario2-83-20250720-17:29:00-739519,1,0.0029205939980784,0.0022946264953921,82188.0,7.7576e-08,0.008997978673
Scenario2-83-20250720-17:29:00-739519,2,0.0029694714166087,0.0023556612935725,82258.0,2.7924e-08,0.008949092208
Scenario2-83-20250720-17:29:00-739519,3,0.0027744072378136,0.0021805479700188,82696.0,6.514e-09,0.00799603643
Scenario2-83-20250720-17:29:00-739519,4,0.002568411720509,0.0020799891781876,82434.0,6.0066e-08,0.008503175334
Scenario2-83-20250720-17:29:00-739519,5,0.0023606990393498,0.0019685677933568,82588.0,1.29402e-07,0.008796187679
Scenario2-83-20250720-17:29:00-739519,6,0.0021573629741223,0.0018617348204795,82471.0,1.5946e-08,0.008919043711
Scenario2-83-20250720-17:29:00-739519,7,0.00369102069683,0.0029486724778322,82092.0,2.6954e-08,0.024549145152
Scenario2-83-20250720-17:29:00-739519,8,0.060990391142245,0.049581368629633,82255.0,1.89386e-07,0.226500945522
Scenario2-83-20250720-17:29:00-739519,9,13.781315292103,6.7312351750366,47575.0,2.057788747666,25.230300342582
Scenario2-84-20250720-17:29:00-739524,0,0.0019218871849805,0.0015950917968657,82198.0,2.8818e-08,0.009861018661
Scenario2-84-20250720-17:29:00-739524,1,0.0029635270813035,0.0023077556397143,83135.0,8.955e-09,0.008999535107
Scenario2-84-20250720-17:29:00-739524,2,0.0030135542318913,0.0023685479217455,82684.0,4.158e-09,0.00898701445
Scenario2-84-20250720-17:29:00-739524,3,0.002804212815746,0.0021943260986829,82422.0,7.5425e-08,0.00889626137
Scenario2-84-20250720-17:29:00-739524,4,0.0025894960795438,0.0020946603976511,82853.0,2.4682e-08,0.009122721703
