run,user_id,avg_queue_length
Scenario2-89-20250720-17:29:03-739552,2,4.4874639752435
Scenario2-89-20250720-17:29:03-739552,3,4.2189884822097
Scenario2-89-20250720-17:29:03-739552,4,3.8702435329732
Scenario2-89-20250720-17:29:03-739552,5,3.5331184382928
Scenario2-89-20250720-17:29:03-739552,6,3.2488928629928
Scenario2-89-20250720-17:29:03-739552,7,5.6210314829592
Scenario2-89-20250720-17:29:03-739552,8,377.1806685534
Scenario2-89-20250720-17:29:03-739552,9,21855.380488165
Scenario2-71-20250720-17:28:55-739455,0,2.8724476716506
Scenario2-71-20250720-17:28:55-739455,1,4.3343048437815
Scenario2-71-20250720-17:28:55-739455,2,4.4691648586581
Scenario2-71-20250720-17:28:55-739455,3,4.1759423173533
Scenario2-71-20250720-17:28:55-739455,4,3.8647128883583
Scenario2-71-20250720-17:28:55-739455,5,3.5436901401412
Scenario2-71-20250720-17:28:55-739455,6,3.2451978679196
Scenario2-71-20250720-17:28:55-739455,7,5.6040808346995
Scenario2-71-20250720-17:28:55-739455,8,192.4012508418
Scenario2-71-20250720-17:28:55-739455,9,21295.039767857
Scenario2-90-20250720-17:29:03-739557,0,2.9174037388282
Scenario2-90-20250720-17:29:03-739557,1,4.3964934255556
Scenario2-90-20250720-17:29:03-739557,2,4.4606174297803
Scenario2-90-20250720-17:29:03-739557,3,4.2148929411547
Scenario2-90-20250720-17:29:03-739557,4,3.8413464104984
Scenario2-90-20250720-17:29:03-739557,5,3.5831431797612
Scenario2-90-20250720-17:29:03-739557,6,3.2726036019519
Scenario2-90-20250720-17:29:03-739557,7,5.6092057889652
Scenario2-90-20250720-17:29:03-739557,8,311.71447055357
Scenario2-90-20250720-17:29:03-739557,9,21130.946840404
Scenario2-91-20250720-17:29:04-739563,0,2.8604132091099
Scenario2-91-20250720-17:29:04-739563,1,4.4029855590273
Scenario2-91-20250720-17:29:04-739563,2,4.5214550207758
Scenario2-91-20250720-17:29:04-739563,3,4.182441946415
Scenario2-91-20250720-17:29:04-739563,4,3.8829923064598
Scenario2-91-20250720-17:29:04-739563,5,3.5341327414078
Scenario2-91-20250720-17:29:04-739563,6,3.2547475217182
Scenario2-91-20250720-17:29:04-739563,7,5.7457641507643
Scenario2-91-20250720-17:29:04-739563,8,198.00377618221
Scenario2-91-20250720-17:29:04-739563,9,21839.576259585
Scenario2-92-20250720-17:29:05-739569,0,2.8832031613397
Scenario2-92-20250720-17:29:05-739569,1,4.3669688256681
Scenario2-92-20250720-17:29:05-739569,2,4.4710740856394
Scenario2-92-20250720-17:29:05-739569,3,4.1642857238009
Scenario2-92-20250720-17:29:05-739569,4,3.8955903830005
Scenario2-92-20250720-17:29:05-739569,5,3.5301338386363
Scenario2-92-20250720-17:29:05-739569,6,3.243346371994
Scenario2-92-20250720-17:29:05-739569,7,5.4263181039663
Scenario2-92-20250720-17:29:05-739569,8,178.53271036023
Scenario2-92-20250720-17:29:05-739569,9,20856.527081635
Scenario2-93-20250720-17:29:05-739579,0,2.8525629259518
Scenario2-93-20250720-17:29:05-739579,1,4.3869471525598
Scenario2-93-20250720-17:29:05-739579,2,4.4702726902835
Scenario2-93-20250720-17:29:05-739579,3,4.1719913454904
Scenario2-93-20250720-17:29:05-739579,4,3.8855796147385
Scenario2-93-20250720-17:29:05-739579,5,3.536770861046
Scenario2-93-20250720-17:29:05-739579,6,3.2634633612947
Scenario2-93-20250720-17:29:05-739579,7,5.653388817931
Scenario2-93-20250720-17:29:05-739579,8,237.10198078191
Scenario2-93-20250720-17:29:05-739579,9,21598.266797275
Scenario2-94-20250720-17:29:05-739584,0,2.8582127920561
Scenario2-94-20250720-17:29:05-739584,1,4.4016588164092
Scenario2-94-20250720-17:29:05-739584,2,4.5257285876628
Scenario2-94-20250720-17:29:05-739584,3,4.139517902344
Scenario2-94-20250720-17:29:05-739584,4,3.9093515183319
Scenario2-94-20250720-17:29:05-739584,5,3.5269668316306
Scenario2-94-20250720-17:29:05-739584,6,3.2800850290099
Scenario2-94-20250720-17:29:05-739584,7,5.6209616070012
Scenario2-94-20250720-17:29:05-739584,8,204.53408614517
Scenario2-94-20250720-17:29:05-739584,9,21508.810260803
Scenario2-95-20250720-17:29:06-739592,0,2.895363916985
Scenario2-95-20250720-17:29:06-739592,1,4.3562941050966
Scenario2-95-20250720-17:29:06-739592,2,4.4344723278409
Scenario2-95-20250720-17:29:06-739592,3,4.1777867005908
Scenario2-95-20250720-17:29:06-739592,4,3.8517967609289
Scenario2-95-20250720-17:29:06-739592,5,3.536054604782
Scenario2-95-20250720-17:29:06-739592,6,3.2479782466025
Scenario2-95-20250720-17:29:06-739592,7,5.5129528442272
Scenario2-95-20250720-17:29:06-739592,8,246.8527861701
Scenario2-95-20250720-17:29:06-739592,9,20805.107701491
Scenario2-96-20250720-17:29:07-739597,0,2.8566365211836
Scenario2-96-20250720-17:29:07-739597,1,4.3723417380737
Scenario2-96-20250720-17:29:07-739597,2,4.4748559535162
Scenario2-96-20250720-17:29:07-739597,3,4.1881415565622
Scenario2-96-20250720-17:29:07-739597,4,3.8576547020905
Scenario2-96-20250720-17:29:07-739597,5,3.5213427350585
Scenario2-96-20250720-17:29:07-739597,6,3.2805582515259
Scenario2-96-20250720-17:29:07-739597,7,5.6953324429029
Scenario2-96-20250720-17:29:07-739597,8,199.24351548404
Scenario2-96-20250720-17:29:07-739597,9,20734.469100812
Scenario2-97-20250720-17:29:07-739602,0,2.8835079840678
Scenario2-97-20250720-17:29:07-739602,1,4.3905881543869
Scenario2-97-20250720-17:29:07-739602,2,4.4920884770683
Scenario2-97-20250720-17:29:07-739602,3,4.1728494916183
Scenario2-97-20250720-17:29:07-739602,4,3.8441571081232
Scenario2-97-20250720-17:29:07-739602,5,3.5439077927433
Scenario2-97-20250720-17:29:07-739602,6,3.2140667467751
Scenario2-97-20250720-17:29:07-739602,7,5.4663670037269
Scenario2-97-20250720-17:29:07-739602,8,175.5414638545
Scenario2-97-20250720-17:29:07-739602,9,20727.80197939
Scenario2-98-20250720-17:29:07-739603,0,2.8449784724544
Scenario2-98-20250720-17:29:07-739603,1,4.3927100889676
Scenario2-98-20250720-17:29:07-739603,2,4.480063275404
Scenario2-98-20250720-17:29:07-739603,3,4.1625892627474
Scenario2-98-20250720-17:29:07-739603,4,3.8644932929299
Scenario2-98-20250720-17:29:07-739603,5,3.5340974896744
Scenario2-98-20250720-17:29:07-739603,6,3.2290082822951
Scenario2-98-20250720-17:29:07-739603,7,5.608051160783
Scenario2-98-20250720-17:29:07-739603,8,111.86085721142
Scenario2-98-20250720-17:29:07-739603,9,20590.788606774
Scenario2-99-20250720-17:29:08-739612,0,2.8791103455559
Scenario2-99-20250720-17:29:08-739612,1,4.3881014663762
Scenario2-99-20250720-17:29:08-739612,2,4.4874965140348
Scenario2-99-20250720-17:29:08-739612,3,4.1392404648485
Scenario2-99-20250720-17:29:08-739612,4,3.8770299295293
Scenario2-99-20250720-17:29:08-739612,5,3.5440425412948
Scenario2-99-20250720-17:29:08-739612,6,3.2545192557464
Scenario2-99-20250720-17:29:08-739612,7,5.5958680118325
Scenario2-99-20250720-17:29:08-739612,8,312.65790992233
Scenario2-99-20250720-17:29:08-739612,9,20901.620220305
Scenario2-72-20250720-17:28:55-739456,0,2.8829286010813
Scenario2-72-20250720-17:28:55-739456,1,4.4137996497437
Scenario2-72-20250720-17:28:55-739456,2,4.5090996220038
Scenario2-72-20250720-17:28:55-739456,3,4.1725965083156
Scenario2-72-20250720-17:28:55-739456,4,3.8940044549823
Scenario2-72-20250720-17:28:55-739456,5,3.5752841110879
Scenario2-72-20250720-17:28:55-739456,6,3.2591638745651
Scenario2-72-20250720-17:28:55-739456,7,5.5645073475978
Scenario2-72-20250720-17:28:55-739456,8,436.27226770994
Scenario2-72-20250720-17:28:55-739456,9,21976.925047159
Scenario2-100-20250720-17:29:09-739617,0,2.8718856779087
Scenario2-100-20250720-17:29:09-739617,1,4.377427096553
Scenario2-100-20250720-17:29:09-739617,2,4.4403723823458
Scenario2-100-20250720-17:29:09-739617,3,4.1881305052681
Scenario2-100-20250720-17:29:09-739617,4,3.8468813486782
Scenario2-100-20250720-17:29:09-739617,5,3.5496012121574
Scenario2-100-20250720-17:29:09-739617,6,3.264136454282
Scenario2-100-20250720-17:29:09-739617,7,5.6478733525686
Scenario2-100-20250720-17:29:09-739617,8,251.14045776173
Scenario2-100-20250720-17:29:09-739617,9,20728.368761776
Scenario2-101-20250720-17:29:10-739623,0,2.8836712233156
Scenario2-101-20250720-17:29:10-739623,1,4.3637016233147
Scenario2-101-20250720-17:29:10-739623,2,4.4785021601135
Scenario2-101-20250720-17:29:10-739623,3,4.169126843743
Scenario2-101-20250720-17:29:10-739623,4,3.8507693404582
Scenario2-101-20250720-17:29:10-739623,5,3.5180273621553
Scenario2-101-20250720-17:29:10-739623,6,3.2412589904887
Scenario2-101-20250720-17:29:10-739623,7,5.4691461386915
Scenario2-101-20250720-17:29:10-739623,8,104.25338175644
Scenario2-101-20250720-17:29:10-739623,9,20700.277002449
Scenario2-102-20250720-17:29:09-739624,0,2.8918116531256
Scenario2-102-20250720-17:29:09-739624,1,4.3608075862226
Scenario2-102-20250720-17:29:09-739624,2,4.5136707735052
Scenario2-102-20250720-17:29:09-739624,3,4.1639386999469
Scenario2-102-20250720-17:29:09-739624,4,3.8590372142822
Scenario2-102-20250720-17:29:09-739624,5,3.5354356536382
Scenario2-102-20250720-17:29:09-739624,6,3.2518072212428
Scenario2-102-20250720-17:29:09-739624,7,5.5524360093284
Scenario2-102-20250720-17:29:09-739624,8,272.31876005647
Scenario2-102-20250720-17:29:09-739624,9,21155.234596493
Scenario2-103-20250720-17:29:10-739633,0,2.8852087594345
Scenario2-103-20250720-17:29:10-739633,1,4.3872233242387
Scenario2-103-20250720-17:29:10-739633,2,4.4344213746
Scenario2-103-20250720-17:29:10-739633,3,4.194572387649
Scenario2-103-20250720-17:29:10-739633,4,3.8539249514999
Scenario2-103-20250720-17:29:10-739633,5,3.5052538522723
Scenario2-103-20250720-17:29:10-739633,6,3.2388613016909
Scenario2-103-20250720-17:29:10-739633,7,5.6513328243717
Scenario2-103-20250720-17:29:10-739633,8,180.19434051354
Scenario2-103-20250720-17:29:10-739633,9,20615.418123092
Scenario2-104-20250720-17:29:10-739638,0,2.8402666531165
Scenario2-104-20250720-17:29:10-739638,1,4.3716091583317
Scenario2-104-20250720-17:29:10-739638,2,4.4388659659383
Scenario2-104-20250720-17:29:10-739638,3,4.1501053232098
Scenario2-104-20250720-17:29:10-739638,4,3.8601791555287
Scenario2-104-20250720-17:29:10-739638,5,3.5099640576586
Scenario2-104-20250720-17:29:10-739638,6,3.2245950765064
Scenario2-104-20250720-17:29:10-739638,7,5.4830121313561
Scenario2-104-20250720-17:29:10-739638,8,105.97954331952
Scenario2-104-20250720-17:29:10-739638,9,21089.469084447
Scenario2-73-20250720-17:28:56-739468,0,2.8406910087959
Scenario2-73-20250720-17:28:56-739468,1,4.3643418360744
Scenario2-73-20250720-17:28:56-739468,2,4.4847942931193
Scenario2-73-20250720-17:28:56-739468,3,4.1697726281264
Scenario2-73-20250720-17:28:56-739468,4,3.8332159507642
Scenario2-73-20250720-17:28:56-739468,5,3.5324852447072
Scenario2-73-20250720-17:28:56-739468,6,3.2354106641382
Scenario2-73-20250720-17:28:56-739468,7,5.5259920892364
Scenario2-73-20250720-17:28:56-739468,8,260.46767789414
Scenario2-73-20250720-17:28:56-739468,9,20913.839335667
Scenario2-74-20250720-17:28:56-739473,0,2.8787160947884
Scenario2-74-20250720-17:28:56-739473,1,4.4126999225149
Scenario2-74-20250720-17:28:56-739473,2,4.4825541211151
Scenario2-74-20250720-17:28:56-739473,3,4.1604811616014
Scenario2-74-20250720-17:28:56-739473,4,3.8960831415572
Scenario2-74-20250720-17:28:56-739473,5,3.5475383687903
Scenario2-74-20250720-17:28:56-739473,6,3.2712601538018
Scenario2-74-20250720-17:28:56-739473,7,5.6288043944863
Scenario2-74-20250720-17:28:56-739473,8,149.63118694192
Scenario2-74-20250720-17:28:56-739473,9,20634.178324766
Scenario2-75-20250720-17:28:57-739478,0,2.841217905399
Scenario2-75-20250720-17:28:57-739478,1,4.3769347700362
Scenario2-75-20250720-17:28:57-739478,2,4.4492305542883
Scenario2-75-20250720-17:28:57-739478,3,4.2006426942463
Scenario2-75-20250720-17:28:57-739478,4,3.8289028381231
Scenario2-75-20250720-17:28:57-739478,5,3.512672271303
Scenario2-75-20250720-17:28:57-739478,6,3.2904206759542
Scenario2-75-20250720-17:28:57-739478,7,5.5939039940772
Scenario2-75-20250720-17:28:57-739478,8,200.77788391298
Scenario2-75-20250720-17:28:57-739478,9,21759.418603448
Scenario2-76-20250720-17:28:57-739483,0,2.8398373916655
Scenario2-76-20250720-17:28:57-739483,1,4.3880899914377
Scenario2-76-20250720-17:28:57-739483,2,4.4726075989511
Scenario2-76-20250720-17:28:57-739483,3,4.1492847443739
Scenario2-76-20250720-17:28:57-739483,4,3.8501633381104
Scenario2-76-20250720-17:28:57-739483,5,3.535492769944
Scenario2-76-20250720-17:28:57-739483,6,3.2274230928096
Scenario2-76-20250720-17:28:57-739483,7,5.567634742754
Scenario2-76-20250720-17:28:57-739483,8,224.0000222768
Scenario2-76-20250720-17:28:57-739483,9,21126.746428067
Scenario2-77-20250720-17:28:57-739484,0,2.8364614288113
Scenario2-77-20250720-17:28:57-739484,1,4.3520149992602
Scenario2-77-20250720-17:28:57-739484,2,4.4795839169371
Scenario2-77-20250720-17:28:57-739484,3,4.1766740765138
Scenario2-77-20250720-17:28:57-739484,4,3.8864923338709
Scenario2-77-20250720-17:28:57-739484,5,3.5262340473831
Scenario2-77-20250720-17:28:57-739484,6,3.2421765320582
Scenario2-77-20250720-17:28:57-739484,7,5.6853799487327
Scenario2-77-20250720-17:28:57-739484,8,258.21955393018
Scenario2-77-20250720-17:28:57-739484,9,20783.876315659
Scenario2-78-20250720-17:28:57-739493,0,2.9102850390732
Scenario2-78-20250720-17:28:57-739493,1,4.4317715419699
Scenario2-78-20250720-17:28:57-739493,2,4.4780042809637
Scenario2-78-20250720-17:28:57-739493,3,4.1520767622093
Scenario2-78-20250720-17:28:57-739493,4,3.8526370004091
Scenario2-78-20250720-17:28:57-739493,5,3.5332352107348
Scenario2-78-20250720-17:28:57-739493,6,3.2493963788261
Scenario2-78-20250720-17:28:57-739493,7,5.5062921700396
Scenario2-78-20250720-17:28:57-739493,8,159.4973678949
Scenario2-78-20250720-17:28:57-739493,9,20928.334098784
Scenario2-79-20250720-17:28:58-739498,0,2.829173719013
Scenario2-79-20250720-17:28:58-739498,1,4.3720393253647
Scenario2-79-20250720-17:28:58-739498,2,4.499784175947
Scenario2-79-20250720-17:28:58-739498,3,4.1836195415369
Scenario2-79-20250720-17:28:58-739498,4,3.8819596086687
Scenario2-79-20250720-17:28:58-739498,5,3.5656065136698
Scenario2-79-20250720-17:28:58-739498,6,3.263111291461
Scenario2-79-20250720-17:28:58-739498,7,5.5680937142058
Scenario2-79-20250720-17:28:58-739498,8,205.05920628343
Scenario2-79-20250720-17:28:58-739498,9,21660.779328086
Scenario2-105-20250720-17:29:11-739646,0,5.7804560869233
Scenario2-105-20250720-17:29:11-739646,1,7.4204063191586
Scenario2-105-20250720-17:29:11-739646,2,6.8228107381029
Scenario2-105-20250720-17:29:11-739646,3,6.4604824525186
Scenario2-105-20250720-17:29:11-739646,4,6.3399160150108
Scenario2-105-20250720-17:29:11-739646,5,6.3514393994865
Scenario2-105-20250720-17:29:11-739646,6,6.3756639006358
Scenario2-105-20250720-17:29:11-739646,7,11714.806602207
Scenario2-105-20250720-17:29:11-739646,8,39326.824073947
Scenario2-105-20250720-17:29:11-739646,9,41436.241902252
Scenario2-115-20250720-17:29:15-739702,0,5.7757591427393
Scenario2-115-20250720-17:29:15-739702,1,7.4899207145489
Scenario2-115-20250720-17:29:15-739702,2,6.765621536555
Scenario2-115-20250720-17:29:15-739702,3,6.4672696210648
Scenario2-115-20250720-17:29:15-739702,4,6.2666268875642
Scenario2-115-20250720-17:29:15-739702,5,6.3198736955353
Scenario2-115-20250720-17:29:15-739702,6,6.3467386958279
Scenario2-115-20250720-17:29:15-739702,7,11276.13029105
Scenario2-115-20250720-17:29:15-739702,8,38607.074758243
Scenario2-115-20250720-17:29:15-739702,9,41750.241968193
Scenario2-116-20250720-17:29:16-739707,0,5.7484612739842
Scenario2-116-20250720-17:29:16-739707,1,7.400267269978
Scenario2-116-20250720-17:29:16-739707,2,6.7442441373239
Scenario2-116-20250720-17:29:16-739707,3,6.4737429361587
Scenario2-116-20250720-17:29:16-739707,4,6.3058626115522
Scenario2-116-20250720-17:29:16-739707,5,6.2955862898852
Scenario2-116-20250720-17:29:16-739707,6,6.2784540888194
Scenario2-116-20250720-17:29:16-739707,7,10659.281328562
Scenario2-116-20250720-17:29:16-739707,8,39112.822334268
Scenario2-116-20250720-17:29:16-739707,9,40897.25046941
Scenario2-117-20250720-17:29:17-739715,0,5.6757202025946
Scenario2-117-20250720-17:29:17-739715,1,7.393753444892
Scenario2-117-20250720-17:29:17-739715,2,6.7630263150466
Scenario2-117-20250720-17:29:17-739715,3,6.4666811603958
Scenario2-117-20250720-17:29:17-739715,4,6.3176852268702
Scenario2-117-20250720-17:29:17-739715,5,6.2736568904855
Scenario2-117-20250720-17:29:17-739715,6,6.3067056188264
Scenario2-117-20250720-17:29:17-739715,7,11006.561970066
Scenario2-117-20250720-17:29:17-739715,8,38846.669275686
Scenario2-117-20250720-17:29:17-739715,9,41082.007856779
Scenario2-118-20250720-17:29:17-739720,0,5.6561736408772
Scenario2-118-20250720-17:29:17-739720,1,7.3947499207496
Scenario2-118-20250720-17:29:17-739720,2,6.7432248611661
Scenario2-118-20250720-17:29:17-739720,3,6.4674731821778
Scenario2-118-20250720-17:29:17-739720,4,6.3114286009573
Scenario2-118-20250720-17:29:17-739720,5,6.2680523259929
Scenario2-118-20250720-17:29:17-739720,6,6.2879594824319
Scenario2-118-20250720-17:29:17-739720,7,10863.200487697
Scenario2-118-20250720-17:29:17-739720,8,38820.698397089
Scenario2-118-20250720-17:29:17-739720,9,41033.116692562
Scenario2-119-20250720-17:29:18-739725,0,5.7379743496405
Scenario2-119-20250720-17:29:18-739725,1,7.4762497244998
Scenario2-119-20250720-17:29:18-739725,2,6.7677232599441
Scenario2-119-20250720-17:29:18-739725,3,6.5041136829356
Scenario2-119-20250720-17:29:18-739725,4,6.35640422523
Scenario2-119-20250720-17:29:18-739725,5,6.3481518215167
Scenario2-119-20250720-17:29:18-739725,6,6.4202858214762
Scenario2-119-20250720-17:29:18-739725,7,11586.131885744
Scenario2-119-20250720-17:29:18-739725,8,38798.600355764
Scenario2-119-20250720-17:29:18-739725,9,41566.969607982
Scenario2-120-20250720-17:29:18-739730,0,5.7603825950931
Scenario2-120-20250720-17:29:18-739730,1,7.4626938820985
Scenario2-120-20250720-17:29:18-739730,2,6.7819103343422
Scenario2-120-20250720-17:29:18-739730,3,6.4951723803714
Scenario2-120-20250720-17:29:18-739730,4,6.3349610446004
Scenario2-120-20250720-17:29:18-739730,5,6.305666896282
Scenario2-120-20250720-17:29:18-739730,6,6.4192073170787
Scenario2-120-20250720-17:29:18-739730,7,11549.855316944
Scenario2-120-20250720-17:29:18-739730,8,38343.809226818
Scenario2-120-20250720-17:29:18-739730,9,41340.997721344
Scenario2-121-20250720-17:29:19-739736,0,5.7205998560504
Scenario2-121-20250720-17:29:19-739736,1,7.4402063120081
Scenario2-121-20250720-17:29:19-739736,2,6.7757010033594
Scenario2-121-20250720-17:29:19-739736,3,6.4426572267737
Scenario2-121-20250720-17:29:19-739736,4,6.3528356966429
Scenario2-121-20250720-17:29:19-739736,5,6.3427815186308
Scenario2-121-20250720-17:29:19-739736,6,6.3074845832911
Scenario2-121-20250720-17:29:19-739736,7,10924.955307874
Scenario2-121-20250720-17:29:19-739736,8,38918.126071225
Scenario2-121-20250720-17:29:19-739736,9,41636.48673935
Scenario2-122-20250720-17:29:20-739741,0,5.7635421306612
Scenario2-122-20250720-17:29:20-739741,1,7.464367822912
Scenario2-122-20250720-17:29:20-739741,2,6.7769760541363
Scenario2-122-20250720-17:29:20-739741,3,6.4554278035759
Scenario2-122-20250720-17:29:20-739741,4,6.3513971743392
Scenario2-122-20250720-17:29:20-739741,5,6.3424805291487
Scenario2-122-20250720-17:29:20-739741,6,6.3264554327395
Scenario2-122-20250720-17:29:20-739741,7,11358.167120153
Scenario2-122-20250720-17:29:20-739741,8,39350.659048269
Scenario2-122-20250720-17:29:20-739741,9,41764.69140115
Scenario2-123-20250720-17:29:20-739746,0,5.775586153697
Scenario2-123-20250720-17:29:20-739746,1,7.5077675719971
Scenario2-123-20250720-17:29:20-739746,2,6.7696138244074
Scenario2-123-20250720-17:29:20-739746,3,6.4882899265268
Scenario2-123-20250720-17:29:20-739746,4,6.3518378547469
Scenario2-123-20250720-17:29:20-739746,5,6.3352311364045
Scenario2-123-20250720-17:29:20-739746,6,6.2885050942073
Scenario2-123-20250720-17:29:20-739746,7,11514.354574171
Scenario2-123-20250720-17:29:20-739746,8,38742.167814097
