run,user_id,mean,stddev,count,min,max
Scenario1-198-20250720-17:25:40-738063,3,0.014708681520038,0.012951961810667,137373.0,3.94071e-07,0.110544152521
Scenario1-198-20250720-17:25:40-738063,4,0.015867705691999,0.014539730119971,137591.0,8.32e-08,0.102339201015
Scenario1-198-20250720-17:25:40-738063,5,0.015660751000009,0.015076741064567,136850.0,3.51479e-07,0.114050146321
Scenario1-198-20250720-17:25:40-738063,6,0.017626548549911,0.017024816450846,137526.0,1.2895e-07,0.117950968275
Scenario1-198-20250720-17:25:40-738063,7,0.015076851057331,0.014857214726792,137916.0,4.81618e-07,0.118555227748
Scenario1-198-20250720-17:25:40-738063,8,0.015762841781133,0.01433161111821,137572.0,1.79667e-07,0.102549432489
Scenario1-198-20250720-17:25:40-738063,9,0.015935710481878,0.01520174950561,137577.0,1.36168e-07,0.122086178961
Scenario1-199-20250720-17:25:40-738068,0,0.015949057604829,0.014566927169674,137088.0,3.28516e-07,0.112548360474
Scenario1-199-20250720-17:25:40-738068,1,0.015601635601809,0.015378203119598,137949.0,3.4318e-08,0.126319144284
Scenario1-199-20250720-17:25:40-738068,2,0.015286790712593,0.014653445264069,138139.0,3.12173e-07,0.099520173762
Scenario1-199-20250720-17:25:40-738068,3,0.014605937112215,0.013778791327007,136984.0,1.0816e-08,0.108667688442
Scenario1-199-20250720-17:25:40-738068,4,0.016263207791086,0.014872945783343,137992.0,9.714e-09,0.103889407219
Scenario1-199-20250720-17:25:40-738068,5,0.015292703948648,0.013906855555234,137633.0,1.47481e-07,0.089352809964
Scenario1-199-20250720-17:25:40-738068,6,0.014985288061726,0.013928216478675,137885.0,3.88e-09,0.115877193125
Scenario1-199-20250720-17:25:40-738068,7,0.015946163049058,0.015751999977561,137335.0,1.87955e-07,0.130243686962
Scenario1-199-20250720-17:25:40-738068,8,0.016348354498814,0.016153437255849,137398.0,7.705e-08,0.142355083604
Scenario1-199-20250720-17:25:40-738068,9,0.016876920101515,0.016770906381623,137649.0,5.6923e-08,0.123425780216
Scenario1-200-20250720-17:25:40-738073,0,0.016796132544865,0.014838026159803,137280.0,4.3689e-08,0.100348341358
Scenario1-200-20250720-17:25:40-738073,1,0.015661374046964,0.013733369548574,137001.0,1.9409e-08,0.087406421659
Scenario1-200-20250720-17:25:40-738073,2,0.015129585298828,0.014261646945694,138096.0,6.6856e-08,0.117573182612
Scenario1-200-20250720-17:25:40-738073,3,0.014675866637427,0.013340667713147,137269.0,2.5377e-07,0.098335659733
Scenario1-200-20250720-17:25:40-738073,4,0.015414918478956,0.014053587068266,137330.0,1.7966e-08,0.103911002482
Scenario1-200-20250720-17:25:40-738073,5,0.015233496365216,0.01358886319644,136812.0,7.2393e-08,0.089651154926
Scenario1-200-20250720-17:25:40-738073,6,0.015819739826865,0.015090069565711,137332.0,4.8068e-08,0.10223815021
Scenario1-200-20250720-17:25:40-738073,7,0.015382430713252,0.013902919643498,137514.0,5.7213e-08,0.105769632278
Scenario1-200-20250720-17:25:40-738073,8,0.017423096807184,0.017905068139274,137691.0,1.35309e-07,0.128581302416
Scenario1-200-20250720-17:25:40-738073,9,0.016452218114757,0.015532186615218,137084.0,3.11944e-07,0.098859999268
Scenario1-201-20250720-17:25:40-738078,0,0.014860828375689,0.012998966760228,137166.0,4.2711e-08,0.081288233759
Scenario1-201-20250720-17:25:40-738078,1,0.014513060202375,0.013873179431203,137056.0,1.85402e-07,0.124630400649
Scenario1-201-20250720-17:25:40-738078,2,0.01506062878183,0.01450048588491,137516.0,3.21722e-07,0.116389082608
Scenario1-201-20250720-17:25:40-738078,3,0.015285285359166,0.013971020519504,137509.0,3.30121e-07,0.088146687712
Scenario1-201-20250720-17:25:40-738078,4,0.016351296035175,0.014812565678885,137198.0,6.3562e-08,0.093341080992
Scenario1-201-20250720-17:25:40-738078,5,0.018101651869306,0.019170395393812,136875.0,7.6189e-08,0.140570488771
Scenario1-201-20250720-17:25:40-738078,6,0.017605758104905,0.019721974204983,138182.0,4.0554e-08,0.136186064614
Scenario1-201-20250720-17:25:40-738078,7,0.014939850553957,0.013852092861069,137241.0,9.1528e-08,0.09343308428
Scenario1-201-20250720-17:25:40-738078,8,0.015380591650218,0.014069881944274,137209.0,8.1883e-08,0.102396735332
Scenario1-201-20250720-17:25:40-738078,9,0.015908590262232,0.01464790061393,137509.0,5.5258e-07,0.097010467742
Scenario1-202-20250720-17:25:41-738086,0,0.015179990151653,0.0142330049197,138086.0,1.31538e-07,0.102231255286
Scenario1-202-20250720-17:25:41-738086,1,0.014846334051895,0.013541510699939,137419.0,1.71478e-07,0.118916935623
Scenario1-202-20250720-17:25:41-738086,2,0.014053248759651,0.012759443326575,137706.0,1.5422e-08,0.117342002146
Scenario1-202-20250720-17:25:41-738086,3,0.015529923726562,0.014193517462619,137936.0,1.68179e-07,0.116404636286
Scenario1-202-20250720-17:25:41-738086,4,0.01481220203822,0.013538443524309,136890.0,1.4332e-08,0.099568924845
Scenario1-202-20250720-17:25:41-738086,5,0.015025207816062,0.01482654347826,137376.0,2.96841e-07,0.105661957885
Scenario1-202-20250720-17:25:41-738086,6,0.015151378529624,0.013944529458771,137357.0,2.87544e-07,0.10149134651
Scenario1-202-20250720-17:25:41-738086,7,0.016447630966479,0.015612897136762,137958.0,5.2744e-08,0.130037151324
Scenario1-202-20250720-17:25:41-738086,8,0.015899481246325,0.015361156369748,137443.0,6.1755e-07,0.119515437028
Scenario1-202-20250720-17:25:41-738086,9,0.014749736123456,0.013895119069716,137528.0,1.19471e-07,0.095413756659
Scenario1-203-20250720-17:25:42-738092,0,0.015434133885959,0.014313405447008,136710.0,7.59272e-07,0.103491917504
Scenario1-203-20250720-17:25:42-738092,1,0.015307486321753,0.014573758754591,137590.0,1.39922e-07,0.104800677168
Scenario1-203-20250720-17:25:42-738092,2,0.016885834219833,0.016096103034227,137986.0,6.3819e-08,0.116271517657
Scenario1-203-20250720-17:25:42-738092,3,0.015590706649935,0.015153144145295,137356.0,4.62547e-07,0.133562354151
Scenario1-203-20250720-17:25:42-738092,4,0.015137485297983,0.014835906866094,137773.0,1.34245e-07,0.114846638342
Scenario1-203-20250720-17:25:42-738092,5,0.017180123969883,0.017032264153369,137861.0,6.8025e-08,0.138158503236
Scenario1-203-20250720-17:25:42-738092,6,0.01564369274428,0.015936561375432,136883.0,1.77235e-07,0.134446993889
Scenario1-203-20250720-17:25:42-738092,7,0.015484181339838,0.015364676807308,137846.0,3.957e-08,0.153940171974
Scenario1-203-20250720-17:25:42-738092,8,0.014789392384806,0.013861568705659,137552.0,1.6673e-08,0.11512578848
Scenario1-203-20250720-17:25:42-738092,9,0.016844145851121,0.016199713571125,137512.0,1.33121e-07,0.132849163159
Scenario1-204-20250720-17:25:42-738097,0,0.015832665865687,0.015133494159276,138181.0,2.98563e-07,0.119071195722
Scenario1-204-20250720-17:25:42-738097,1,0.015543179631377,0.014777138722111,137877.0,5.0389e-08,0.113493423724
Scenario1-204-20250720-17:25:42-738097,2,0.013516266812648,0.011741241934353,137687.0,1.16809e-07,0.097855784415
Scenario1-204-20250720-17:25:42-738097,3,0.01405163013811,0.012975308958217,137926.0,1.48937e-07,0.112360456547
Scenario1-204-20250720-17:25:42-738097,4,0.016431971041221,0.018228967994835,137716.0,1.69472e-07,0.148391757658
Scenario1-204-20250720-17:25:42-738097,5,0.01618404097609,0.015606219884934,137390.0,3.30041e-07,0.0998767056
Scenario1-204-20250720-17:25:42-738097,6,0.014538892559471,0.014382034287742,137966.0,3.80871e-07,0.135551836835
Scenario1-204-20250720-17:25:42-738097,7,0.015280432656166,0.014145185759664,138075.0,4.3091e-08,0.104884910996
Scenario1-204-20250720-17:25:42-738097,8,0.014798606080358,0.014160837811263,137234.0,7.5722e-08,0.107997822182
Scenario1-204-20250720-17:25:42-738097,9,0.014214302239641,0.011954723484724,137394.0,1.1978e-08,0.075830656227
Scenario1-177-20250720-17:25:26-737943,0,0.016395189920003,0.01627222949416,137839.0,4.53303e-07,0.120123328462
Scenario1-177-20250720-17:25:26-737943,1,0.014022149943353,0.013103942893478,137746.0,1.02278e-07,0.103125904296
Scenario1-177-20250720-17:25:26-737943,2,0.014022879005943,0.012498965200921,138644.0,2.9261e-08,0.087500805738
Scenario1-177-20250720-17:25:26-737943,3,0.013804903043207,0.011609168180539,137495.0,1.51094e-07,0.079883471635
Scenario1-177-20250720-17:25:26-737943,4,0.014692153843952,0.013522592787842,137799.0,2.57337e-07,0.106449460996
Scenario1-177-20250720-17:25:26-737943,5,0.014367410940287,0.012871037097955,138118.0,1.00198e-07,0.09608969542
Scenario1-177-20250720-17:25:26-737943,6,0.0149579701547,0.013280147827803,136908.0,5.03e-09,0.093774798502
Scenario1-177-20250720-17:25:26-737943,7,0.015606363389601,0.015003444373976,137605.0,2.94816e-07,0.115806457656
Scenario1-177-20250720-17:25:26-737943,8,0.015073880042491,0.013383754631701,136810.0,3.25316e-07,0.113061550912
Scenario1-177-20250720-17:25:26-737943,9,0.015609514600511,0.015565223858052,137952.0,4.21598e-07,0.136741165508
Scenario1-205-20250720-17:25:43-738105,0,0.01513766112265,0.013562423685544,137723.0,1.4947e-08,0.098850161869
Scenario1-205-20250720-17:25:43-738105,1,0.015689020680449,0.015296938066293,137483.0,1.77251e-07,0.107970438579
Scenario1-205-20250720-17:25:43-738105,2,0.015364966372085,0.014890912295366,137130.0,2.32576e-07,0.11764334048
Scenario1-205-20250720-17:25:43-738105,3,0.017240459272719,0.01954245613396,137290.0,4.68032e-07,0.146652415911
Scenario1-205-20250720-17:25:43-738105,4,0.016299181263047,0.016372253417494,137216.0,2.07344e-07,0.116023382752
Scenario1-205-20250720-17:25:43-738105,5,0.015366219332677,0.01450023085171,137173.0,1.50676e-07,0.093343576877
Scenario1-205-20250720-17:25:43-738105,6,0.01637970395299,0.016542579084594,137460.0,2.28208e-07,0.117474298953
Scenario1-205-20250720-17:25:43-738105,7,0.015091221299258,0.015055672309557,137395.0,2.73e-10,0.111707369807
Scenario1-205-20250720-17:25:43-738105,8,0.014836019805196,0.013415706178168,137553.0,1.19796e-07,0.091963607214
Scenario1-205-20250720-17:25:43-738105,9,0.016121147227171,0.015915238448694,136832.0,1.24827e-06,0.122095206636
Scenario1-206-20250720-17:25:43-738111,0,0.015395508821088,0.01398790264795,137114.0,4.58349e-07,0.112855361125
Scenario1-206-20250720-17:25:43-738111,1,0.015920372798216,0.015270716757099,138088.0,4.6318e-08,0.125617277528
Scenario1-206-20250720-17:25:43-738111,2,0.015701579617443,0.014365352648627,137804.0,6.3018e-08,0.110075496509
Scenario1-206-20250720-17:25:43-738111,3,0.016286174479073,0.016984826225956,137413.0,1.41582e-07,0.125078620268
Scenario1-206-20250720-17:25:43-738111,4,0.016248722185353,0.015730288480748,137526.0,3.1434e-08,0.120027016854
Scenario1-206-20250720-17:25:43-738111,5,0.015842317315898,0.014993073343553,137088.0,5.432e-09,0.107049571374
Scenario1-206-20250720-17:25:43-738111,6,0.016306937371535,0.01767604559656,137254.0,4.10219e-07,0.158296240248
Scenario1-206-20250720-17:25:43-738111,7,0.01634221140255,0.015783114659305,137446.0,2.25663e-07,0.131353986389
Scenario1-206-20250720-17:25:43-738111,8,0.015649337731707,0.013957319975451,137718.0,1.84348e-07,0.100754076911
Scenario1-206-20250720-17:25:43-738111,9,0.017055459231654,0.016042013938351,138080.0,3.79269e-07,0.113323101722
Scenario1-207-20250720-17:25:44-738116,0,0.016021619549403,0.014648759264912,137641.0,7.8725e-08,0.10689579273
Scenario1-207-20250720-17:25:44-738116,1,0.014715597673161,0.013310496707557,137723.0,6.6772e-08,0.098036193699
Scenario1-207-20250720-17:25:44-738116,2,0.016460981187136,0.014794406405165,137828.0,3.61898e-07,0.105815146051
Scenario1-207-20250720-17:25:44-738116,3,0.014259153924478,0.012669058591462,137486.0,2.2414e-08,0.086993787356
Scenario1-207-20250720-17:25:44-738116,4,0.017134379678426,0.017634521181624,137371.0,4.18709e-07,0.118101267178
Scenario1-207-20250720-17:25:44-738116,5,0.015923041755651,0.014464274897241,137545.0,3.77666e-07,0.095341495074
Scenario1-207-20250720-17:25:44-738116,6,0.015708778401282,0.014250778929616,137530.0,3.19823e-07,0.121580903271
Scenario1-207-20250720-17:25:44-738116,7,0.014251079125627,0.011713485322434,137446.0,2.11e-10,0.084658707886
Scenario1-207-20250720-17:25:44-738116,8,0.014284203505127,0.012790646169412,137230.0,3.02324e-07,0.113748834523
Scenario1-207-20250720-17:25:44-738116,9,0.016184640060733,0.01640364278181,137783.0,5.6699e-08,0.129606949038
Scenario1-208-20250720-17:25:45-738122,0,0.015128193029212,0.014058983401074,137836.0,1.00431e-07,0.094462187792
Scenario1-208-20250720-17:25:45-738122,1,0.014176894304851,0.012698581940657,137439.0,2.52223e-07,0.088675791248
Scenario1-208-20250720-17:25:45-738122,2,0.014959541133189,0.0137637273286,137318.0,3.4052e-08,0.108665635243
Scenario1-208-20250720-17:25:45-738122,3,0.01562692146806,0.015070851649427,137917.0,3.27744e-07,0.124001611644
Scenario1-208-20250720-17:25:45-738122,4,0.018476205597469,0.022159477491804,137187.0,1.3003e-08,0.188323235377
Scenario1-208-20250720-17:25:45-738122,5,0.015108149461155,0.013756861738943,137960.0,2.0966e-08,0.094170916622
Scenario1-208-20250720-17:25:45-738122,6,0.013200644122864,0.012353009997405,137272.0,5.20559e-07,0.128211949247
Scenario1-208-20250720-17:25:45-738122,7,0.014384087655142,0.012898616466436,137573.0,3.34823e-07,0.100932640441
Scenario1-208-20250720-17:25:45-738122,8,0.015596209006951,0.014622649222275,137337.0,3.37463e-07,0.109385466155
Scenario1-208-20250720-17:25:45-738122,9,0.016151827339589,0.015249567069564,137008.0,6.44963e-07,0.097557286979
Scenario1-209-20250720-17:25:45-738127,0,0.01635139204027,0.017172431855607,137627.0,1.85124e-07,0.136298658322
Scenario1-209-20250720-17:25:45-738127,1,0.014839702048827,0.013998565344912,137632.0,7.00229e-07,0.093991349497
Scenario1-209-20250720-17:25:45-738127,2,0.014782670524117,0.01363200022007,136866.0,5.7629e-08,0.094264813314
Scenario1-209-20250720-17:25:45-738127,3,0.01527654128248,0.013906185398416,137132.0,1.56993e-07,0.099898132902
Scenario1-209-20250720-17:25:45-738127,4,0.014298753602592,0.012448613831212,137744.0,4.6769e-08,0.083705394144
Scenario1-209-20250720-17:25:45-738127,5,0.01508772608111,0.014615076147508,137287.0,4.0175e-08,0.100674686343
Scenario1-209-20250720-17:25:45-738127,6,0.017067846503138,0.017355521037241,137789.0,1.48994e-07,0.127355181045
Scenario1-209-20250720-17:25:45-738127,7,0.015615842945857,0.016031296079978,137313.0,2.32965e-07,0.117447288956
Scenario1-209-20250720-17:25:45-738127,8,0.015588017231315,0.015381518544733,136689.0,1.6302e-08,0.131025874614
Scenario1-209-20250720-17:25:45-738127,9,0.014736533641074,0.014428901048535,138312.0,5.9215e-08,0.13824836509
Scenario1-178-20250720-17:25:26-737948,0,0.017961500797127,0.01834570087243,137501.0,2.67199e-07,0.132860301725
Scenario1-178-20250720-17:25:26-737948,1,0.015593188105021,0.014411615478376,137047.0,7.3545e-08,0.098377841016
Scenario1-178-20250720-17:25:26-737948,2,0.014305004498944,0.013086131129869,137313.0,3.4529e-08,0.107640405566
Scenario1-178-20250720-17:25:26-737948,3,0.014431185773088,0.012621533310679,137445.0,6.7287e-08,0.080097656663
Scenario1-178-20250720-17:25:26-737948,4,0.016678726549199,0.017298338354021,137451.0,4.732e-09,0.119595552461
Scenario1-178-20250720-17:25:26-737948,5,0.014947060295894,0.014087167490048,136808.0,1.78454e-07,0.105933353362
Scenario1-178-20250720-17:25:26-737948,6,0.013267358169753,0.011156565166626,137241.0,5.8972e-08,0.071794617324
Scenario1-178-20250720-17:25:26-737948,7,0.014483631131983,0.013149974085268,136970.0,1.02851e-07,0.095936189485
Scenario1-178-20250720-17:25:26-737948,8,0.015929783008238,0.015307965196979,137953.0,4.735e-09,0.111073864303
Scenario1-178-20250720-17:25:26-737948,9,0.014359690490854,0.014466980019198,137383.0,9.2116e-08,0.130762956243
Scenario1-179-20250720-17:25:27-737953,0,0.015089226910268,0.014592806486617,137412.0,1.00994e-07,0.120772372522
Scenario1-179-20250720-17:25:27-737953,1,0.016306179746282,0.017631659712191,137742.0,1.54765e-07,0.141045794254
Scenario1-179-20250720-17:25:27-737953,2,0.016909136930333,0.019003578713747,137682.0,7.43968e-07,0.190445632836
Scenario1-179-20250720-17:25:27-737953,3,0.015398905107255,0.013925422936606,137316.0,1.6247e-07,0.097537919942
Scenario1-179-20250720-17:25:27-737953,4,0.018604632304223,0.017333866954075,138283.0,3.2525e-08,0.11919467155
Scenario1-179-20250720-17:25:27-737953,5,0.01520448635391,0.014092752660179,137471.0,1.53909e-07,0.111996668724
Scenario1-179-20250720-17:25:27-737953,6,0.015939204417,0.014855164781094,137580.0,4.17436e-07,0.107336875826
Scenario1-179-20250720-17:25:27-737953,7,0.016129431347748,0.015766821996201,136700.0,3.68016e-07,0.12393175356
Scenario1-179-20250720-17:25:27-737953,8,0.016377746582306,0.015418429311257,137265.0,9.7247e-08,0.111660546536
Scenario1-179-20250720-17:25:27-737953,9,0.016396364338506,0.016839901290044,137423.0,3.05798e-07,0.129893536071
Scenario1-180-20250720-17:25:27-737958,0,0.015445438545954,0.014816752888145,137377.0,1.15499e-07,0.124135803871
Scenario1-180-20250720-17:25:27-737958,1,0.015951382570268,0.014562713209418,137353.0,2.63102e-07,0.103549819047
Scenario1-180-20250720-17:25:27-737958,2,0.014470503878252,0.012600293783017,136876.0,1.18194e-07,0.097237132876
Scenario1-180-20250720-17:25:27-737958,3,0.015036228539057,0.013015192065568,138487.0,2.79619e-07,0.08031034629
Scenario1-180-20250720-17:25:27-737958,4,0.016385442870849,0.015187747226268,137802.0,5.8644e-08,0.115613435514
Scenario1-180-20250720-17:25:27-737958,5,0.014550298701878,0.013055363627141,137095.0,2.7473e-08,0.097059172236
Scenario1-180-20250720-17:25:27-737958,6,0.016569050358558,0.015295050109826,137860.0,6.5336e-08,0.110673057849
Scenario1-180-20250720-17:25:27-737958,7,0.01678532046539,0.015060484495254,137398.0,2.39942e-07,0.120705252965
Scenario1-180-20250720-17:25:27-737958,8,0.016738476814364,0.015524502992666,136814.0,1.2194e-08,0.136285726373
Scenario1-180-20250720-17:25:27-737958,9,0.015764291354158,0.01485557521138,137476.0,8.4329e-08,0.124562307716
Scenario1-181-20250720-17:25:29-737964,0,0.016128196731223,0.015790512513212,137031.0,3.9931e-08,0.113781780996
Scenario1-181-20250720-17:25:29-737964,1,0.015923264006433,0.014860922088275,137568.0,3.11244e-07,0.119119677059
Scenario1-181-20250720-17:25:29-737964,2,0.015135554487932,0.013471419599798,137591.0,2.53002e-07,0.093294296178
Scenario1-181-20250720-17:25:29-737964,3,0.014245734740807,0.012459187367073,137905.0,2.04039e-07,0.095239643624
Scenario1-181-20250720-17:25:29-737964,4,0.013884972874706,0.012360151972401,137643.0,2.26638e-07,0.099987255104
Scenario1-181-20250720-17:25:29-737964,5,0.015222346826532,0.015600626464061,137998.0,4.64775e-07,0.123768034369
Scenario1-181-20250720-17:25:29-737964,6,0.014291473501324,0.013086151462346,138103.0,4.84983e-07,0.107023970702
Scenario1-181-20250720-17:25:29-737964,7,0.014724026622553,0.012922158979657,137376.0,6.3371e-08,0.103341502162
Scenario1-181-20250720-17:25:29-737964,8,0.015086666201427,0.013459192056424,137725.0,1.94772e-07,0.092122845524
