run,user_id,avg_queue_length
Scenario1-235-20250720-17:26:00-738275,9,133.57276753243
Scenario1-236-20250720-17:26:00-738276,0,106.87610752425
Scenario1-236-20250720-17:26:00-738276,1,106.2198266363
Scenario1-236-20250720-17:26:00-738276,2,125.93567337309
Scenario1-236-20250720-17:26:00-738276,3,151.5879496465
Scenario1-236-20250720-17:26:00-738276,4,158.18146298866
Scenario1-236-20250720-17:26:00-738276,5,142.32590753326
Scenario1-236-20250720-17:26:00-738276,6,141.2491294917
Scenario1-236-20250720-17:26:00-738276,7,108.8157938725
Scenario1-236-20250720-17:26:00-738276,8,141.16316370501
Scenario1-236-20250720-17:26:00-738276,9,117.83181748042
Scenario1-237-20250720-17:26:00-738285,0,114.8572697045
Scenario1-237-20250720-17:26:00-738285,1,113.12826305214
Scenario1-237-20250720-17:26:00-738285,2,113.24469478225
Scenario1-237-20250720-17:26:00-738285,3,141.76026568752
Scenario1-237-20250720-17:26:00-738285,4,111.49276161839
Scenario1-237-20250720-17:26:00-738285,5,133.32605462377
Scenario1-237-20250720-17:26:00-738285,6,184.82066514866
Scenario1-237-20250720-17:26:00-738285,7,148.96892093373
Scenario1-237-20250720-17:26:00-738285,8,174.32943902559
Scenario1-237-20250720-17:26:00-738285,9,110.78585511389
Scenario1-238-20250720-17:26:01-738293,0,121.9447022858
Scenario1-238-20250720-17:26:01-738293,1,153.30707542428
Scenario1-238-20250720-17:26:01-738293,2,171.86196065537
Scenario1-238-20250720-17:26:01-738293,3,111.71301621013
Scenario1-238-20250720-17:26:01-738293,4,121.90304616031
Scenario1-238-20250720-17:26:01-738293,5,170.95426807915
Scenario1-238-20250720-17:26:01-738293,6,164.97970132512
Scenario1-238-20250720-17:26:01-738293,7,145.87313993583
Scenario1-238-20250720-17:26:01-738293,8,136.82344796547
Scenario1-238-20250720-17:26:01-738293,9,165.35879335049
Scenario1-239-20250720-17:26:02-738298,0,152.52502872401
Scenario1-239-20250720-17:26:02-738298,1,129.53442556654
Scenario1-239-20250720-17:26:02-738298,2,107.82308449662
Scenario1-239-20250720-17:26:02-738298,3,114.76994412841
Scenario1-239-20250720-17:26:02-738298,4,171.55285776551
Scenario1-239-20250720-17:26:02-738298,5,111.65708225158
Scenario1-239-20250720-17:26:02-738298,6,110.20280891399
Scenario1-239-20250720-17:26:02-738298,7,129.95153694196
Scenario1-239-20250720-17:26:02-738298,8,114.82067928938
Scenario1-239-20250720-17:26:02-738298,9,116.25802272766
Scenario1-212-20250720-17:25:46-738145,0,160.29897036853
Scenario1-212-20250720-17:25:46-738145,1,127.44485164047
Scenario1-212-20250720-17:25:46-738145,2,125.09425097455
Scenario1-212-20250720-17:25:46-738145,3,113.3407067508
Scenario1-212-20250720-17:25:46-738145,4,128.21908503829
Scenario1-212-20250720-17:25:46-738145,5,140.44663960601
Scenario1-212-20250720-17:25:46-738145,6,130.35713404584
Scenario1-212-20250720-17:25:46-738145,7,174.37231450025
Scenario1-212-20250720-17:25:46-738145,8,159.24136141482
Scenario1-212-20250720-17:25:46-738145,9,128.43935108643
Scenario1-240-20250720-17:26:02-738303,0,156.33338916623
Scenario1-240-20250720-17:26:02-738303,1,142.2741580477
Scenario1-240-20250720-17:26:02-738303,2,105.61744568449
Scenario1-240-20250720-17:26:02-738303,3,141.2896374308
Scenario1-240-20250720-17:26:02-738303,4,207.08654324704
Scenario1-240-20250720-17:26:02-738303,5,117.03313708987
Scenario1-240-20250720-17:26:02-738303,6,128.02988901163
Scenario1-240-20250720-17:26:02-738303,7,144.07875535539
Scenario1-240-20250720-17:26:02-738303,8,154.77884039646
Scenario1-240-20250720-17:26:02-738303,9,156.14074189133
Scenario1-241-20250720-17:26:03-738309,0,156.94892670379
Scenario1-241-20250720-17:26:03-738309,1,147.74336543421
Scenario1-241-20250720-17:26:03-738309,2,112.61342156201
Scenario1-241-20250720-17:26:03-738309,3,146.97920561352
Scenario1-241-20250720-17:26:03-738309,4,160.8345769334
Scenario1-241-20250720-17:26:03-738309,5,175.63127917674
Scenario1-241-20250720-17:26:03-738309,6,147.71775302366
Scenario1-241-20250720-17:26:03-738309,7,204.08825068525
Scenario1-241-20250720-17:26:03-738309,8,138.02880621332
Scenario1-241-20250720-17:26:03-738309,9,188.22799538455
Scenario1-242-20250720-17:26:03-738310,0,181.52045921724
Scenario1-242-20250720-17:26:03-738310,1,130.85515803162
Scenario1-242-20250720-17:26:03-738310,2,156.8620626374
Scenario1-242-20250720-17:26:03-738310,3,116.27187816018
Scenario1-242-20250720-17:26:03-738310,4,181.46689085673
Scenario1-242-20250720-17:26:03-738310,5,211.53341896695
Scenario1-242-20250720-17:26:03-738310,6,164.0531916493
Scenario1-242-20250720-17:26:03-738310,7,129.74591415415
Scenario1-242-20250720-17:26:03-738310,8,137.55818157468
Scenario1-242-20250720-17:26:03-738310,9,166.11380412878
Scenario1-243-20250720-17:26:03-738319,0,202.6342148514
Scenario1-243-20250720-17:26:03-738319,1,130.64955591096
Scenario1-243-20250720-17:26:03-738319,2,137.73437507365
Scenario1-243-20250720-17:26:03-738319,3,159.81612621641
Scenario1-243-20250720-17:26:03-738319,4,196.85673535167
Scenario1-243-20250720-17:26:03-738319,5,131.90342553039
Scenario1-243-20250720-17:26:03-738319,6,85.183750229735
Scenario1-243-20250720-17:26:03-738319,7,129.41114545682
Scenario1-243-20250720-17:26:03-738319,8,155.02167303799
Scenario1-243-20250720-17:26:03-738319,9,161.43665384987
Scenario1-244-20250720-17:26:05-738326,0,131.24989268062
Scenario1-244-20250720-17:26:05-738326,1,143.13527973464
Scenario1-244-20250720-17:26:05-738326,2,144.66861988094
Scenario1-244-20250720-17:26:05-738326,3,136.32792398586
Scenario1-244-20250720-17:26:05-738326,4,135.41681917461
Scenario1-244-20250720-17:26:05-738326,5,114.08478212236
Scenario1-244-20250720-17:26:05-738326,6,168.10154152735
Scenario1-244-20250720-17:26:05-738326,7,143.50242099792
Scenario1-244-20250720-17:26:05-738326,8,135.23054124726
Scenario1-244-20250720-17:26:05-738326,9,109.69475404258
Scenario1-213-20250720-17:25:48-738150,0,164.48217163689
Scenario1-213-20250720-17:25:48-738150,1,184.07984664885
Scenario1-213-20250720-17:25:48-738150,2,139.19471117405
Scenario1-213-20250720-17:25:48-738150,3,113.38485123823
Scenario1-213-20250720-17:25:48-738150,4,150.09541290237
Scenario1-213-20250720-17:25:48-738150,5,98.692514074638
Scenario1-213-20250720-17:25:48-738150,6,93.764388355632
Scenario1-213-20250720-17:25:48-738150,7,97.966031452439
Scenario1-213-20250720-17:25:48-738150,8,126.43994289225
Scenario1-213-20250720-17:25:48-738150,9,103.69683649503
Scenario1-214-20250720-17:25:48-738155,0,111.38257398269
Scenario1-214-20250720-17:25:48-738155,1,173.65546192449
Scenario1-214-20250720-17:25:48-738155,2,142.31015318789
Scenario1-214-20250720-17:25:48-738155,3,153.1234317724
Scenario1-214-20250720-17:25:48-738155,4,202.0007714594
Scenario1-214-20250720-17:25:48-738155,5,136.37457731533
Scenario1-214-20250720-17:25:48-738155,6,146.21897286378
Scenario1-214-20250720-17:25:48-738155,7,121.04052705471
Scenario1-214-20250720-17:25:48-738155,8,185.9973635609
Scenario1-214-20250720-17:25:48-738155,9,130.37675757788
Scenario1-215-20250720-17:25:48-738160,0,155.71990643448
Scenario1-215-20250720-17:25:48-738160,1,164.82800728943
Scenario1-215-20250720-17:25:48-738160,2,142.25593864446
Scenario1-215-20250720-17:25:48-738160,3,166.34700770629
Scenario1-215-20250720-17:25:48-738160,4,153.64086544401
Scenario1-215-20250720-17:25:48-738160,5,112.70569727326
Scenario1-215-20250720-17:25:48-738160,6,171.67284105618
Scenario1-215-20250720-17:25:48-738160,7,261.80154238521
Scenario1-215-20250720-17:25:48-738160,8,192.49531196929
Scenario1-215-20250720-17:25:48-738160,9,203.53228412428
Scenario1-216-20250720-17:25:48-738165,0,167.12275262833
Scenario1-216-20250720-17:25:48-738165,1,123.94921021657
Scenario1-216-20250720-17:25:48-738165,2,180.19457705053
Scenario1-216-20250720-17:25:48-738165,3,143.37055305993
Scenario1-216-20250720-17:25:48-738165,4,128.86142446349
Scenario1-216-20250720-17:25:48-738165,5,115.78115640309
Scenario1-216-20250720-17:25:48-738165,6,122.4433906221
Scenario1-216-20250720-17:25:48-738165,7,169.33860655244
Scenario1-216-20250720-17:25:48-738165,8,141.93943843747
Scenario1-216-20250720-17:25:48-738165,9,138.01535185511
Scenario1-217-20250720-17:25:49-738171,0,122.58428275897
Scenario1-217-20250720-17:25:49-738171,1,128.44450026288
Scenario1-217-20250720-17:25:49-738171,2,133.98742823896
Scenario1-217-20250720-17:25:49-738171,3,110.46410462428
Scenario1-217-20250720-17:25:49-738171,4,152.67475444452
Scenario1-217-20250720-17:25:49-738171,5,143.32273576991
Scenario1-217-20250720-17:25:49-738171,6,178.14072180086
Scenario1-217-20250720-17:25:49-738171,7,127.48606348826
Scenario1-217-20250720-17:25:49-738171,8,120.53953474841
Scenario1-217-20250720-17:25:49-738171,9,118.83698635958
Scenario1-218-20250720-17:25:50-738176,0,187.63406999608
Scenario1-218-20250720-17:25:50-738176,1,166.15862929695
Scenario1-218-20250720-17:25:50-738176,2,118.41594397341
Scenario1-218-20250720-17:25:50-738176,3,128.66706409491
Scenario1-218-20250720-17:25:50-738176,4,130.56237419977
Scenario1-218-20250720-17:25:50-738176,5,164.97476389372
Scenario1-218-20250720-17:25:50-738176,6,168.04049957307
Scenario1-218-20250720-17:25:50-738176,7,182.12415494504
Scenario1-218-20250720-17:25:50-738176,8,98.190839056602
Scenario1-218-20250720-17:25:50-738176,9,138.00792857943
Scenario1-219-20250720-17:25:50-738181,0,410.16628071218
Scenario1-219-20250720-17:25:50-738181,1,172.84545987098
Scenario1-219-20250720-17:25:50-738181,2,132.62496152735
Scenario1-219-20250720-17:25:50-738181,3,150.72571331058
Scenario1-219-20250720-17:25:50-738181,4,159.63960094231
Scenario1-219-20250720-17:25:50-738181,5,116.57068984131
Scenario1-219-20250720-17:25:50-738181,6,164.79177057311
Scenario1-219-20250720-17:25:50-738181,7,217.16727696355
Scenario1-219-20250720-17:25:50-738181,8,168.50390465056
Scenario1-219-20250720-17:25:50-738181,9,171.27150388017
Scenario1-245-20250720-17:26:05-738335,0,3341.8710827617
Scenario1-245-20250720-17:26:05-738335,1,3340.1286875665
Scenario1-245-20250720-17:26:05-738335,2,5210.5913035966
Scenario1-245-20250720-17:26:05-738335,3,4448.3709979228
Scenario1-245-20250720-17:26:05-738335,4,6217.2779141588
Scenario1-245-20250720-17:26:05-738335,5,3825.7524855516
Scenario1-245-20250720-17:26:05-738335,6,4231.7252793817
Scenario1-245-20250720-17:26:05-738335,7,3665.647018589
Scenario1-245-20250720-17:26:05-738335,8,3520.4167456789
Scenario1-245-20250720-17:26:05-738335,9,4340.465820973
Scenario1-255-20250720-17:26:11-738392,0,5621.2003347994
Scenario1-255-20250720-17:26:11-738392,1,5878.0450014025
Scenario1-255-20250720-17:26:11-738392,2,3723.2708943484
Scenario1-255-20250720-17:26:11-738392,3,5858.2375664253
Scenario1-255-20250720-17:26:11-738392,4,3359.8226283248
Scenario1-255-20250720-17:26:11-738392,5,4370.6566110358
Scenario1-255-20250720-17:26:11-738392,6,5323.9010314639
Scenario1-255-20250720-17:26:11-738392,7,5390.9157594797
Scenario1-255-20250720-17:26:11-738392,8,4667.0214018871
Scenario1-255-20250720-17:26:11-738392,9,3913.7484268729
Scenario1-256-20250720-17:26:12-738397,0,3696.973052741
Scenario1-256-20250720-17:26:12-738397,1,3502.2219276189
Scenario1-256-20250720-17:26:12-738397,2,6575.5852984841
Scenario1-256-20250720-17:26:12-738397,3,3488.0780811231
Scenario1-256-20250720-17:26:12-738397,4,3795.6890897541
Scenario1-256-20250720-17:26:12-738397,5,4743.586666809
Scenario1-256-20250720-17:26:12-738397,6,3487.6488446619
Scenario1-256-20250720-17:26:12-738397,7,4327.8325729589
Scenario1-256-20250720-17:26:12-738397,8,2293.8291396862
Scenario1-256-20250720-17:26:12-738397,9,2936.5040425023
Scenario1-257-20250720-17:26:12-738398,0,1970.6792765796
Scenario1-257-20250720-17:26:12-738398,1,3473.5272031111
Scenario1-257-20250720-17:26:12-738398,2,3931.0924512976
Scenario1-257-20250720-17:26:12-738398,3,3992.4355019444
Scenario1-257-20250720-17:26:12-738398,4,4241.6316437406
Scenario1-257-20250720-17:26:12-738398,5,4957.8191903025
Scenario1-257-20250720-17:26:12-738398,6,4665.3953328735
Scenario1-257-20250720-17:26:12-738398,7,4627.4782231469
Scenario1-257-20250720-17:26:12-738398,8,5008.702809517
Scenario1-257-20250720-17:26:12-738398,9,4836.4601047261
Scenario1-258-20250720-17:26:13-738407,0,1851.0421647939
Scenario1-258-20250720-17:26:13-738407,1,2100.828081579
Scenario1-258-20250720-17:26:13-738407,2,3108.248327544
Scenario1-258-20250720-17:26:13-738407,3,4156.3413290363
Scenario1-258-20250720-17:26:13-738407,4,4871.1586265719
Scenario1-258-20250720-17:26:13-738407,5,4897.5000765516
Scenario1-258-20250720-17:26:13-738407,6,3219.6034380602
Scenario1-258-20250720-17:26:13-738407,7,5097.3165536592
Scenario1-258-20250720-17:26:13-738407,8,3701.275619893
Scenario1-258-20250720-17:26:13-738407,9,5209.4454596107
Scenario1-259-20250720-17:26:14-738413,0,3777.5952495126
Scenario1-259-20250720-17:26:14-738413,1,3468.0524770184
Scenario1-259-20250720-17:26:14-738413,2,3795.0711920883
Scenario1-259-20250720-17:26:14-738413,3,5056.2203003954
Scenario1-259-20250720-17:26:14-738413,4,6703.1534605666
Scenario1-259-20250720-17:26:14-738413,5,4450.0465915706
Scenario1-259-20250720-17:26:14-738413,6,5237.232006019
Scenario1-259-20250720-17:26:14-738413,7,3744.7254876197
Scenario1-259-20250720-17:26:14-738413,8,5148.9232239568
Scenario1-259-20250720-17:26:14-738413,9,4287.9350159417
Scenario1-260-20250720-17:26:14-738418,0,4438.9307233435
Scenario1-260-20250720-17:26:14-738418,1,4422.7176601122
Scenario1-260-20250720-17:26:14-738418,2,4868.9580599377
Scenario1-260-20250720-17:26:14-738418,3,3525.2031834401
Scenario1-260-20250720-17:26:14-738418,4,4370.2128883276
Scenario1-260-20250720-17:26:14-738418,5,4822.1048092168
Scenario1-260-20250720-17:26:14-738418,6,6207.9702858689
Scenario1-260-20250720-17:26:14-738418,7,3620.2863386967
Scenario1-260-20250720-17:26:14-738418,8,3155.4577274263
Scenario1-260-20250720-17:26:14-738418,9,4577.2367215029
Scenario1-261-20250720-17:26:15-738427,0,3452.2636284909
Scenario1-261-20250720-17:26:15-738427,1,4738.8996165509
Scenario1-261-20250720-17:26:15-738427,2,4119.4206181945
Scenario1-261-20250720-17:26:15-738427,3,4551.6215712937
Scenario1-261-20250720-17:26:15-738427,4,2963.9018319745
Scenario1-261-20250720-17:26:15-738427,5,4751.2100624894
Scenario1-261-20250720-17:26:15-738427,6,3383.7931897442
Scenario1-261-20250720-17:26:15-738427,7,3710.7191459134
Scenario1-261-20250720-17:26:15-738427,8,3783.2314544815
Scenario1-261-20250720-17:26:15-738427,9,4193.9656404337
Scenario1-262-20250720-17:26:15-738428,0,3865.6003057286
Scenario1-262-20250720-17:26:15-738428,1,4621.1505023874
Scenario1-262-20250720-17:26:15-738428,2,2628.342411254
Scenario1-262-20250720-17:26:15-738428,3,4461.5808617541
Scenario1-262-20250720-17:26:15-738428,4,3593.0605037224
Scenario1-262-20250720-17:26:15-738428,5,5043.9396828268
Scenario1-262-20250720-17:26:15-738428,6,4746.1030965465
Scenario1-262-20250720-17:26:15-738428,7,4399.5431313608
Scenario1-262-20250720-17:26:15-738428,8,4920.2681348559
Scenario1-262-20250720-17:26:15-738428,9,4649.9933290506
Scenario1-263-20250720-17:26:16-738441,0,3470.9440277624
Scenario1-263-20250720-17:26:16-738441,1,4461.0256143075
Scenario1-263-20250720-17:26:16-738441,2,4647.2870741642
Scenario1-263-20250720-17:26:16-738441,3,4045.0660503376
Scenario1-263-20250720-17:26:16-738441,4,5449.3639346261
Scenario1-263-20250720-17:26:16-738441,5,3918.1075293963
Scenario1-263-20250720-17:26:16-738441,6,4225.4713829354
Scenario1-263-20250720-17:26:16-738441,7,3215.459950776
Scenario1-263-20250720-17:26:16-738441,8,4871.3651382965
Scenario1-263-20250720-17:26:16-738441,9,4173.991748857
Scenario1-264-20250720-17:26:17-738447,0,5028.6527397328
Scenario1-264-20250720-17:26:17-738447,1,4012.4017004211
Scenario1-264-20250720-17:26:17-738447,2,7674.161492515
Scenario1-264-20250720-17:26:17-738447,3,2928.3359885172
Scenario1-264-20250720-17:26:17-738447,4,4109.3946117135
Scenario1-264-20250720-17:26:17-738447,5,4432.6368050311
Scenario1-264-20250720-17:26:17-738447,6,3770.1626191468
Scenario1-264-20250720-17:26:17-738447,7,5617.3572402555
Scenario1-264-20250720-17:26:17-738447,8,4135.3705911281
Scenario1-264-20250720-17:26:17-738447,9,5207.1650040496
Scenario1-246-20250720-17:26:05-738340,0,4356.8881892604
Scenario1-246-20250720-17:26:05-738340,1,3887.0816121608
Scenario1-246-20250720-17:26:05-738340,2,4916.7917578633
Scenario1-246-20250720-17:26:05-738340,3,4551.2113485718
Scenario1-246-20250720-17:26:05-738340,4,6465.6223930216
Scenario1-246-20250720-17:26:05-738340,5,4847.3997762893
Scenario1-246-20250720-17:26:05-738340,6,3297.9318112528
Scenario1-246-20250720-17:26:05-738340,7,4831.7936037519
Scenario1-246-20250720-17:26:05-738340,8,4083.1219905141
Scenario1-246-20250720-17:26:05-738340,9,3168.4833562072
Scenario1-265-20250720-17:26:18-738452,0,5148.7185616209
Scenario1-265-20250720-17:26:18-738452,1,2065.5872629132
Scenario1-265-20250720-17:26:18-738452,2,3183.5857066734
Scenario1-265-20250720-17:26:18-738452,3,5432.8853431018
Scenario1-265-20250720-17:26:18-738452,4,4358.3339349254
Scenario1-265-20250720-17:26:18-738452,5,5542.1235264879
Scenario1-265-20250720-17:26:18-738452,6,3882.7241395073
Scenario1-265-20250720-17:26:18-738452,7,4060.3900916711
Scenario1-265-20250720-17:26:18-738452,8,4610.7646957366
Scenario1-265-20250720-17:26:18-738452,9,5070.7723355897
Scenario1-266-20250720-17:26:18-738457,0,4919.6960429139
Scenario1-266-20250720-17:26:18-738457,1,3794.2256381229
Scenario1-266-20250720-17:26:18-738457,2,3756.7724802777
Scenario1-266-20250720-17:26:18-738457,3,3313.5009053729
Scenario1-266-20250720-17:26:18-738457,4,4302.1870989145
Scenario1-266-20250720-17:26:18-738457,5,4612.7184983964
Scenario1-266-20250720-17:26:18-738457,6,5096.8267109385
Scenario1-266-20250720-17:26:18-738457,7,2988.9993296636
Scenario1-266-20250720-17:26:18-738457,8,3880.2972168908
Scenario1-266-20250720-17:26:18-738457,9,5008.4669939199
Scenario1-267-20250720-17:26:19-738462,0,4802.0241540217
Scenario1-267-20250720-17:26:19-738462,1,3018.5720853293
Scenario1-267-20250720-17:26:19-738462,2,5421.3847410107
Scenario1-267-20250720-17:26:19-738462,3,2454.7304928956
Scenario1-267-20250720-17:26:19-738462,4,4789.1907869299
Scenario1-267-20250720-17:26:19-738462,5,5525.9870076264
Scenario1-267-20250720-17:26:19-738462,6,5107.8376117496
Scenario1-267-20250720-17:26:19-738462,7,3048.1618198623
Scenario1-267-20250720-17:26:19-738462,8,5447.9147808601
Scenario1-267-20250720-17:26:19-738462,9,5328.5671224767
Scenario1-268-20250720-17:26:19-738468,0,4941.1794277889
Scenario1-268-20250720-17:26:19-738468,1,3791.8603584953
Scenario1-268-20250720-17:26:19-738468,2,3030.0164667488
Scenario1-268-20250720-17:26:19-738468,3,5091.2255966856
